year,msa,y_hat,real_rent_growth_next_year
2012,Tampa - FL,-0.056372122146189196,0.0089125471562147
2012,Toledo - OH,-0.0563033672571182,0.0025123959779739
2012,Tucson - AZ,-0.05835178518295281,0.0070467019826174
2012,Tulsa - OK,-0.0455738513320684,0.0099658916145563
2012,Ventura - CA,-0.0629817473292349,0.0218045382201672
2012,Washington - DC,0.030347734451293802,-0.0021706701815127
2012,Wichita - KS,-0.0545757991259451,0.0055883514136076
2012,Winston-Salem - NC,-0.054707644745707495,0.0131249526888132
2012,Worcester - MA,-0.044760521739721296,0.0064374847710133
2013,Akron - OH,-0.047818079456686896,0.0107520882189274
2013,Albany - NY,-0.034778944082557994,-0.0074254769682884
2013,Albuquerque - NM,-0.0336951863542199,0.0026855532228946
2013,Ann Arbor - MI,0.004067966848611899,0.014766025185585
2013,Atlanta - GA,-0.0325776686482132,0.0184442874193192
2013,Austin - TX,-0.0056584056988358,0.0092495761960745
2013,Bakersfield - CA,-0.0226838671192528,-0.0049704007655382
2013,Baltimore - MD,-0.0076494681239128,-0.0015571407824754
2013,Baton Rouge - LA,-0.0439429221265017,0.0033920098245143
2013,Birmingham - AL,-0.0459424302503466,-0.0088570669144392
2013,Boston - MA,-0.014764508098364,0.0069659732431173
2013,Buffalo - NY,-0.0289440200254322,-0.0088562799468636
2013,Charleston - SC,-0.0178743981346489,0.0200330790281295
2013,Charlotte - NC,-0.0389584376066924,0.0062755447030066
2013,Chicago - IL,-0.0203811487704516,0.0046510368734597
2013,Cincinnati - OH,-0.0349434789791703,-0.0004510247930884
2013,Cleveland - OH,-0.0471624687602743,-0.0043573642000555
2013,Colorado Springs - CO,-0.006830792739987401,0.0186691198647021
2013,Columbia - SC,-0.0239064747989178,0.0031205032169819
2013,Columbus - OH,-0.0281770526021718,-0.0012765686810017
2013,Corpus Christi - TX,-0.0209644795218483,0.0137107789665461
2013,Dallas-Fort Worth - TX,-0.021017449075356198,0.0131088912636041
2013,Dayton - OH,-0.0465924391506122,-0.0016144832447171
2013,Denver - CO,0.0404507686793803,0.0256496619582176
2013,Des Moines - IA,-0.0480261557791381,-0.0126479332651943
2013,Detroit - MI,-0.052666538260877006,-0.00148040445894
2013,Durham - NC,-0.0106703665629029,0.0088541422188282
2013,East Bay - CA,0.0175421909838913,0.0351135756969452
2013,El Paso - TX,-0.046494993247091596,-0.0099536205492913
2013,Fargo - ND,-0.0476273837089537,-0.00521022657305
2013,Fort Lauderdale - FL,-0.006404993921518399,0.0194508273303508
2013,Fresno - CA,-0.0491608333364128,-0.0018565237373114
2013,Gainesville - FL,-0.0342226702310144,-0.0047434458360076
2013,Grand Rapids - MI,-0.0310224717073142,0.0116786498725414
2013,Greensboro - NC,-0.0445974393337964,0.0014907706677914
2013,Greenville - SC,-0.0185128775015474,0.0244618829488754
2013,Harrisburg - PA,-0.0276121346801518,-0.0006485741436481
2013,Hartford - CT,-0.051301657786592694,0.0063675407469272
2013,Honolulu - HI,0.007596541330218299,0.0272271286845207
2013,Houston - TX,-0.0243725977893919,0.0107571378499269
2013,Indianapolis - IN,-0.0475277657210826,-0.0060610400363802
2013,Inland Empire - CA,-0.039687616616487405,0.0148210067451
2013,Jackson - MS,-0.0414191622808575,0.011191387489438
2013,Jacksonville - FL,-0.036994035920128204,0.0091073017716407
2013,Kansas City - MO,-0.038453623518347704,0.001639147117734
2013,Knoxville - TN,-0.0430254224743693,-0.009411112576723
2013,Lansing - MI,-0.0501295571271329,-0.004264225423336
2013,Las Vegas - NV,-0.0794784895665943,0.0100529965162277
2013,Lehigh Valley - PA,-0.02910887529701,0.0037373274713754
2013,Lexington - KY,-0.0352672667764126,-0.0116325306557118
2013,Lincoln - NE,-0.0449165096620563,0.0010518904924393
2013,Little Rock - AR,-0.043093360826373,-0.0065649572610855
2013,Long Island - NY,-0.0414637381732463,0.0083665277957916
2013,Los Angeles - CA,-0.0472381886616349,0.0138344194889068
2013,Louisville - KY,-0.0251935067176819,-0.0040968062207103
2013,Madison - WI,-0.0505369850257411,-0.0038915436565876
2013,Memphis - TN,-0.056596967723220495,-0.0031329516172409
2013,Miami - FL,-0.0186508380398154,0.0081907630115747
2013,Milwaukee - WI,-0.0649481181576847,-0.0009972147494555
2013,Minneapolis - MN,-0.0342503468096256,-0.0033571312054992
2013,Nashville - TN,-0.0184527112692596,0.0080055210888386
2013,New Haven - CT,-0.0339647516198455,-0.0141743165990337
2013,New York - NY,-0.010363912075758,0.0098270911872387
2013,Norfolk - VA,-0.0584007397815583,-0.0127655655927956
2013,Northern New Jersey - NJ,-0.0334960230216383,-0.0076575765237212
2013,Oklahoma City - OK,-0.029671273875050298,0.0020080235004425
2013,Omaha - NE,-0.0482539827758446,-0.0051222780570388
2013,Orange County - CA,-0.013799739459995202,0.024596004575491
2013,Orlando - FL,-0.0303880970136961,0.0126896713078022
2013,Palm Beach - FL,0.0008868036270140989,0.0240889813899993
2013,Philadelphia - PA,-0.0218320971876383,-0.0027358841001987
2013,Phoenix - AZ,-0.021603281475603697,0.012363136574626
2013,Pittsburgh - PA,-0.030577937938273,-0.0109314421974122
2013,Portland - OR,-0.0074765382856131005,0.021704810500145
2013,Providence - RI,-0.0403690453208981,-0.0020104490071535
2013,Raleigh - NC,0.0179103446602821,0.0053432088494301
2013,Reno - NV,-0.0398490611519664,0.0125563394427299
2013,Richmond - VA,-0.0666653512567281,-0.0004534220173955
2013,Rochester - NY,-0.0413676149733365,-0.0147724832026287
2013,Sacramento - CA,-0.0437415098245256,0.0197703380286694
2013,Saint Louis - MO,-0.0469202551580965,-0.008515682708472
2013,Salt Lake City - UT,-0.0429587465301157,0.001583779990673
2013,San Antonio - TX,-0.018567731469869602,0.0037126660495995
2013,San Diego - CA,-0.030231534151011197,0.0182127531766891
2013,San Francisco - CA,0.0504976605474947,0.0289098870158195
2013,San Jose - CA,0.0598081482052803,0.0372431155443192
2013,Seattle - WA,0.0073052683323621,0.0129264116436242
2013,Spokane - WA,-0.037627883121371206,0.002544614315033
2013,Springfield - MA,-0.0205459965914488,0.0046715427339076
2013,Stockton - CA,-0.0345603365972637,0.0145546708405017
2013,Syracuse - NY,-0.0304009279757739,-0.0036749375835061
2013,Tampa - FL,-0.034221486054360796,0.008007312953472
2013,Toledo - OH,-0.049058750137686694,-0.0090263557471334
2013,Tucson - AZ,-0.048681628756225004,-0.0081754673123359
2013,Tulsa - OK,-0.0346235836446285,0.00141673797369
2013,Ventura - CA,-0.0040128136575222,0.0305516187250614
2013,Washington - DC,0.016513584315776802,-0.0064832784086465
2013,Wichita - KS,-0.0460922780444379,-0.0122153572123497
2013,Winston-Salem - NC,-0.0482505446821451,0.0008487299233675
2013,Worcester - MA,-0.0240265204161406,0.014029121786356
2014,Akron - OH,-0.0345066767483948,0.0298050010353327
2014,Albany - NY,-0.0357617158740758,0.0250994676500559
2014,Albuquerque - NM,-0.03541275023669,0.0159170815497637
2014,Ann Arbor - MI,0.0252487733662128,0.0244468824714421
2014,Atlanta - GA,0.008094524934887801,0.0587119964659214
2014,Austin - TX,0.0173103548288345,0.0454038327336311
2014,Bakersfield - CA,-0.0142438691407444,0.0148521719276904
2014,Baltimore - MD,-0.0156348888128996,0.0198618436008692
2014,Baton Rouge - LA,-0.030503236252814498,0.0228862987607718
2014,Birmingham - AL,-0.0247788252606988,0.0229773951470852
2014,Boston - MA,-0.0115390532016754,0.0471881909072399
2014,Buffalo - NY,-0.0274871131703258,0.0221304354965687
2014,Charleston - SC,-0.0068301204890013,0.0392738824486732
2014,Charlotte - NC,0.004139313444495099,0.0418830198943615
2014,Chicago - IL,-0.0191367399245501,0.0392478724718094
2014,Cincinnati - OH,-0.0161632532551885,0.0302634520232676
2014,Cleveland - OH,-0.027932787343859698,0.0295795781314373
2014,Colorado Springs - CO,0.0151556357443331,0.0538304282128811
2014,Columbia - SC,-0.004249609105288999,0.0358053205311298
2014,Columbus - OH,-0.021010863624513203,0.033102275967598
2014,Corpus Christi - TX,0.0275065386369824,0.0252573286890984
2014,Dallas-Fort Worth - TX,0.006773421511053902,0.0561688450872898
2014,Dayton - OH,-0.030162801995873498,0.0273248592168093
2014,Denver - CO,0.0402103103399276,0.0518093352913857
2014,Des Moines - IA,-0.024946471706032702,0.0203915556669234
2014,Detroit - MI,-0.021631290234625403,0.0393649993240833
2014,Durham - NC,0.006254443868994699,0.0386396555006504
2014,East Bay - CA,0.0536864697635173,0.0742037540078163
2014,El Paso - TX,-0.039298714168369504,-0.0064418523795902
2014,Fargo - ND,-0.027441775456070898,0.0124942112490535
2014,Fort Lauderdale - FL,0.0041420329064129,0.0540948791205883
2014,Fresno - CA,-0.037198019243776706,0.0396363382935524
2014,Gainesville - FL,-0.0141375065147876,0.0418556054830551
2014,Grand Rapids - MI,-0.0087738205045461,0.0541282167434691
2014,Greensboro - NC,-0.0277075777128339,0.0278230273872614
2014,Greenville - SC,0.0015389956235884981,0.0336273444592953
2014,Harrisburg - PA,-0.022905795864761,0.0231612810641527
2014,Hartford - CT,-0.0354607263877986,0.022839708417654
2014,Honolulu - HI,0.007458241626620399,0.0143816780075431
2014,Houston - TX,0.008656130142509901,0.0296529812514781
2014,Indianapolis - IN,-0.0253762193322181,0.0262620376199484
2014,Inland Empire - CA,-0.004856137588620201,0.058898741543293
2014,Jackson - MS,-0.029905389092862597,0.0339684171378613
2014,Jacksonville - FL,-0.021951174393296403,0.0400683341324329
2014,Kansas City - MO,-0.0206859316974879,0.0305208174288273
2014,Knoxville - TN,-0.0278048960324377,0.0293949043154716
2014,Lansing - MI,-0.0361771611794827,0.0332985205352306
2014,Las Vegas - NV,-0.034024104971438596,0.0547709708809853
2014,Lehigh Valley - PA,-0.0339930765628814,0.0303364118337631
2014,Lexington - KY,-0.015943408042192398,0.0459020009040833
2014,Lincoln - NE,-0.026029123023152398,0.026543818578124
2014,Little Rock - AR,-0.043853688083589,0.0178390091061592
2014,Long Island - NY,-0.014745739318430297,0.0472806414365768
2014,Los Angeles - CA,-0.0108275814279914,0.0506138598322868
2014,Louisville - KY,-0.010203967832029,0.0258614720553159
2014,Madison - WI,-0.034716661117971004,0.0240834170728922
2014,Memphis - TN,-0.0385693572759627,0.0271602963805199
2014,Miami - FL,0.00046611574292180005,0.0306529124975203
2014,Milwaukee - WI,-0.033344712138176,0.0206751843690871
2014,Minneapolis - MN,-0.0316243823915719,0.0301453267931938
2014,Nashville - TN,-0.011444259464740902,0.0465650280714035
2014,New Haven - CT,-0.0279857372231781,0.0166698267459869
2014,New York - NY,-0.023579472705721898,0.0287552384436131
2014,Norfolk - VA,-0.051915962744503996,0.0186311660110949
2014,Northern New Jersey - NJ,-0.0333461212292313,0.0383297523260117
2014,Oklahoma City - OK,0.0006301235109567004,0.0101078629270195
2014,Omaha - NE,-0.0317492978945376,0.0334863757491112
2014,Orange County - CA,0.0231186318844556,0.05160019749403
2014,Orlando - FL,-0.0019723140001296994,0.0547907223701477
2014,Palm Beach - FL,0.0035343728661537,0.0518896450996399
2014,Philadelphia - PA,-0.0324766328856349,0.0294668117314577
2014,Phoenix - AZ,-0.013265769027173602,0.0521927421689034
2014,Pittsburgh - PA,-0.035605455778539005,0.0194212814569472
2014,Portland - OR,0.010578650951385401,0.0756550078988075
2014,Providence - RI,-0.0330102560408413,0.0471060892343521
2014,Raleigh - NC,0.012971864983439399,0.0515740943849086
2014,Reno - NV,-0.0090610180348158,0.0510238950848579
2014,Richmond - VA,-0.029725112982094203,0.0342904573082924
2014,Rochester - NY,-0.042089629482477804,0.028645211994648
2014,Sacramento - CA,-0.011817135877907298,0.0834035297632217
2014,Saint Louis - MO,-0.032447520673275,0.0334647727906704
2014,Salt Lake City - UT,-0.004536484397947902,0.0361790379285812
2014,San Antonio - TX,-0.006968177884817199,0.0356561822593212
2014,San Diego - CA,0.004293987497687302,0.0602234398722648
2014,San Francisco - CA,0.0489461607933042,0.058913232922554
2014,San Jose - CA,0.0690508149266243,0.0624090751409531
2014,Seattle - WA,0.0164024345278739,0.062517726957798
2014,Spokane - WA,-0.0225867247506976,0.0321669859588146
2014,Springfield - MA,-0.0113705750852823,0.0219796282947063
2014,Stockton - CA,-0.020497768215835203,0.0833696296215057
2014,Syracuse - NY,-0.0290033892095089,0.026992932125926
2014,Tampa - FL,-0.013608922280371201,0.0578158890604973
2014,Toledo - OH,-0.033217837132513604,0.0379826633036136
2014,Tucson - AZ,-0.030704005651175904,0.0309889262318611
2014,Tulsa - OK,-0.0148817263841629,0.0268364066034554
2014,Ventura - CA,0.0195660497695207,0.0646218156218529
2014,Washington - DC,-0.0194798671007155,0.0360211750268936
2014,Wichita - KS,-0.024406968645751398,0.0240685419887304
2014,Winston-Salem - NC,-0.0274347095116973,0.0265408308953047
2014,Worcester - MA,-0.0201342851221561,0.0420976003408432
2015,Akron - OH,-0.0017483577579257992,-0.000229629419744
2015,Albany - NY,-0.0204722432866692,0.0157163890898228
2015,Albuquerque - NM,-0.0164000744447112,0.0151172394752502
2015,Ann Arbor - MI,0.0525521441847085,0.027877990424633
2015,Atlanta - GA,0.0441046796292066,0.0263012538552284
2015,Austin - TX,0.036250994682312,0.0032285231053828
2015,Bakersfield - CA,-0.0034141902327539005,0.0109086542278528
2015,Baltimore - MD,-0.002246470049023599,-0.0042345688790082
2015,Baton Rouge - LA,-0.0003811417594552992,0.0382719303369522
2015,Birmingham - AL,-0.006914803616702601,0.0069969094246626
2015,Boston - MA,0.010771251425147,0.0032294637411832
2015,Buffalo - NY,-0.014944352068007,0.0008262044638395
2015,Charleston - SC,0.026312935307621903,0.0119793231487274
2015,Charlotte - NC,0.026555120155215002,0.0133206176459789
2015,Chicago - IL,0.0027212194651364003,0.0027683510333299
2015,Cincinnati - OH,0.005420733384788001,0.0113887882679701
2015,Cleveland - OH,-0.010365792408585497,0.0044660533666611
2015,Colorado Springs - CO,0.0431468572020528,0.0482459555268288
2015,Columbia - SC,0.0155456263124943,0.0179286136180162
2015,Columbus - OH,-0.002896866619587,0.020236239105463
2015,Corpus Christi - TX,0.0610850668996572,-0.0233164222091436
2015,Dallas-Fort Worth - TX,0.033220070555806,0.0183115455210209
2015,Dayton - OH,-0.0091465188637377,0.0144582859128714
2015,Denver - CO,0.07117955866456019,0.0053209758251905
2015,Des Moines - IA,-0.0179390037413686,0.0037560484260321
2015,Detroit - MI,0.0010561329796909998,0.0241040664613247
2015,Durham - NC,0.028187616869807197,0.0218822847008705
2015,East Bay - CA,0.09287114176154129,0.0060289411693811
2015,El Paso - TX,-0.0260968621335921,-0.0050685952529311
2015,Fargo - ND,-0.0091364093571902,-0.0045943620726466
2015,Fort Lauderdale - FL,0.037793909341096596,0.0043480790108442
2015,Fresno - CA,-0.0131367797479033,0.0421168881356716
2015,Gainesville - FL,0.003685251019895099,0.034089371830225
2015,Grand Rapids - MI,0.0176766003966332,0.0191309491991997
2015,Greensboro - NC,-0.0031395944282413,0.0235586169064045
2015,Greenville - SC,0.0436832319498061,0.0012749790102243
2015,Harrisburg - PA,-0.0059282508194447,0.0200547131597996
2015,Hartford - CT,-0.005653697855770499,0.0077394901663065
2015,Honolulu - HI,0.0543253898173571,-0.0032847902849316
2015,Houston - TX,0.036294902816414704,-0.0290095933824778
2015,Indianapolis - IN,-0.0133720811903475,0.0150997231602669
2015,Inland Empire - CA,0.0261410299241542,0.0454523864090443
2015,Jackson - MS,0.0045607873722909986,0.0013823884427547
2015,Jacksonville - FL,0.005689134031534,0.0224709587991238
2015,Kansas City - MO,0.0024661274179816,0.0166333841979504
2015,Knoxville - TN,-0.0089272911176085,0.0210580642223358
2015,Lansing - MI,-0.0171973685249684,0.0190305526256561
2015,Las Vegas - NV,0.003521165020763899,0.0405493269562721
2015,Lehigh Valley - PA,-0.0085108651295304,0.0152354783266783
2015,Lexington - KY,-0.0039763193093239,0.0123103859722614
2015,Lincoln - NE,-0.0035510490164161,0.0122470877021551
2015,Little Rock - AR,-0.0258470138981938,0.0067045672684908
2015,Long Island - NY,0.0171822823137045,0.0133560526072979
2015,Los Angeles - CA,0.0226025629341602,0.0238984714150429
2015,Louisville - KY,0.009152369715273202,0.0156055691540241
2015,Madison - WI,-0.0147836467698217,0.0063241201341151
2015,Memphis - TN,-0.0137466181516646,0.0168500154167414
2015,Miami - FL,0.0313444204181432,0.0033418836891651
2015,Milwaukee - WI,-0.008904132850468299,0.0025821023508906
2015,Minneapolis - MN,-0.0109847223833203,0.0176202638894319
2015,Nashville - TN,0.019325298398733,0.0079247097373009
2015,New Haven - CT,-0.0244719662917777,0.0083402435183525
2015,New York - NY,0.0071923529282212,0.0042127895057201
2015,Norfolk - VA,-0.0366057202666996,0.0077327771931886
2015,Northern New Jersey - NJ,-0.0210715009346604,0.0114478471577168
2015,Oklahoma City - OK,0.0213261052519082,-0.0168774819113314
2015,Omaha - NE,-0.0139531249627473,0.0063832330405711
2015,Orange County - CA,0.0555217761099338,0.0269690307676792
2015,Orlando - FL,0.026138131648302,0.0211500453650951
2015,Palm Beach - FL,0.041373630195856,0.0130900668799877
2015,Philadelphia - PA,-0.0120588800385594,0.0077286346703767
2015,Phoenix - AZ,0.0181768677681684,0.0276032837927341
2015,Pittsburgh - PA,-0.025439517896622202,0.0028323217183352
2015,Portland - OR,0.047060021340847,0.0127686451077461
2015,Providence - RI,-0.009153937313705701,0.0157018176168203
2015,Raleigh - NC,0.0220915425121784,0.0128196797221899
2015,Reno - NV,0.022280499480664698,0.0568749050498009
2015,Richmond - VA,-0.0033948373496532,0.0131535570025444
2015,Rochester - NY,-0.0306065508378668,0.0124253372550011
2015,Sacramento - CA,0.0278753714188934,0.0627081806659698
2015,Saint Louis - MO,-0.016631400536745798,0.0069577528983354
2015,Salt Lake City - UT,0.0141657378077505,0.0245532135367393
2015,San Antonio - TX,0.0116911392211912,0.0024845779761672
2015,San Diego - CA,0.040487413436174305,0.0271164665818214
2015,San Francisco - CA,0.07666005674004539,-0.0115931742703542
2015,San Jose - CA,0.09950948241353039,-0.0176093286946415
2015,Seattle - WA,0.0396952341794966,0.0307338687479496
2015,Spokane - WA,0.0008563493862748998,0.0204183424711227
2015,Springfield - MA,0.0129223420768975,0.0164372700154781
2015,Stockton - CA,0.0149405590742825,0.0526891018152236
2015,Syracuse - NY,-0.011798057563602901,0.0142351428866386
2015,Tampa - FL,0.0147261742055415,0.021015204757452
2015,Toledo - OH,-0.0162816395498812,0.0046131743937731
2015,Tucson - AZ,-0.0179847309812902,0.0337883981764317
2015,Tulsa - OK,0.0060302029848098,-0.023395503602922
2015,Ventura - CA,0.0637102808356284,0.022877637565136
2015,Washington - DC,-0.010401875570416198,0.0005604068636894
2015,Wichita - KS,-0.0144457114841788,-0.0046246691718697
2015,Winston-Salem - NC,-0.005700603917241101,0.0289503226876259
2015,Worcester - MA,0.014995341330766701,0.0150242078006268
2016,Akron - OH,0.0398468716368081,-0.0034675172567368
2016,Albany - NY,0.018012837164103998,-0.0108383896797895
2016,Albuquerque - NM,0.0077968925535678996,0.003874860420823
2016,Ann Arbor - MI,0.0506564542949198,0.0338513978719711
2016,Atlanta - GA,0.0970630362927914,0.009197849497199
2016,Austin - TX,0.0737581547647714,-0.0096946026235819
2016,Bakersfield - CA,0.0102785226255654,0.0126351506412028
2016,Baltimore - MD,0.0256368216425181,-0.0047420862168074
2016,Baton Rouge - LA,0.0319785807579755,-0.0328200639262795
2016,Birmingham - AL,0.0250694841444492,-0.0011895711570978
2016,Boston - MA,0.0622146554589271,0.0040078383833169
2016,Buffalo - NY,0.0154350797012448,0.0017513052523135
2016,Charleston - SC,0.065113387659192,-0.0093652189746499
2016,Charlotte - NC,0.059277791187167,-0.0017283561676741
2016,Chicago - IL,0.0453867201060056,-0.007089451238513
2016,Cincinnati - OH,0.0390920793935655,0.0021550838798285
2016,Cleveland - OH,0.027485486708581502,-0.0082779324650764
2016,Colorado Springs - CO,0.0910789944529532,0.0202860848009585
2016,Columbia - SC,0.0520233825147152,-0.0092305739447474
2016,Columbus - OH,0.0325853299647569,0.0107863598465919
2016,Corpus Christi - TX,0.0724516284018756,-0.0104712809473276
2016,Dallas-Fort Worth - TX,0.0843486056029796,0.0005349569916724
2016,Dayton - OH,0.0261905208528041,0.0006172225773334
2016,Denver - CO,0.1048238106369973,0.0048286241441964
2016,Des Moines - IA,0.0110462493095546,-0.0283019312694668
2016,Detroit - MI,0.0428817836865782,0.00665104919672
2016,Durham - NC,0.0568260677456856,-0.004378367498517
2016,East Bay - CA,0.146684301674366,0.0064443011730908
2016,El Paso - TX,-0.0212100300639865,-0.0033980722576379
2016,Fargo - ND,0.0133550778329372,-0.0220766249615699
2016,Fort Lauderdale - FL,0.0874548550993202,0.0077292264401912
2016,Fresno - CA,0.040286620736122096,0.0244436577856541
2016,Gainesville - FL,0.047733113758266,0.0223520264923573
2016,Grand Rapids - MI,0.07421248558163629,0.0131796427965163
2016,Greensboro - NC,0.0356747746765613,0.0021699887663125
2016,Greenville - SC,0.0717683449685574,-0.0143338621631264
2016,Harrisburg - PA,0.0267407760322093,-0.0020198992490768
2016,Hartford - CT,0.0280808318704367,-0.0029407854229212
2016,Honolulu - HI,0.0628739228770137,0.0076920275539159
2016,Houston - TX,0.0596860122233628,0.0125936881601809
2016,Indianapolis - IN,0.0205884805247189,0.0098164097368716
2016,Inland Empire - CA,0.0866162438243627,0.0271324046850203
2016,Jackson - MS,0.047144237563014,-0.0138759234026074
2016,Jacksonville - FL,0.0501060389280317,0.0193932631015778
2016,Kansas City - MO,0.0384368315637112,-0.0043906888961792
2016,Knoxville - TN,0.0270213667601347,0.0143639647364615
2016,Lansing - MI,0.0278665699362756,-0.0005756842941046
2016,Las Vegas - NV,0.0729077659845352,0.0289196238815783
2016,Lehigh Valley - PA,0.0274259398058057,0.0134050712883472
2016,Lexington - KY,0.0451328271366657,-0.0101319237649441
2016,Lincoln - NE,0.0302296538203954,-0.000894395917654
2016,Little Rock - AR,0.0025970140770077994,-0.0092401116192341
2016,Long Island - NY,0.0695457212924957,0.0098694746345282
2016,Los Angeles - CA,0.0753816791176795,0.010617771834135
2016,Louisville - KY,0.0299329987093805,-0.0031738004684448
2016,Madison - WI,0.0209620479792356,-0.0127277675122022
2016,Memphis - TN,0.0212329464331271,0.0029400751888751
2016,Miami - FL,0.054603272706269995,0.0005795021504163
2016,Milwaukee - WI,0.0206805091649291,-0.0125742753073573
2016,Minneapolis - MN,0.026712034486234198,0.0121598669290543
2016,Nashville - TN,0.0649428364187479,-0.0135853461027145
2016,New Haven - CT,0.0070159400412813,-0.0012954085171223
2016,New York - NY,0.0420869920700789,-0.0096763161048293
2016,Norfolk - VA,0.00014751137420530164,-0.0020364041477442
2016,Northern New Jersey - NJ,0.030728243879973898,0.0038398799449205
2016,Oklahoma City - OK,0.027505513869225902,-0.0082727701440454
2016,Omaha - NE,0.030280894257128103,-0.0040032419413328
2016,Orange County - CA,0.0970743872523308,0.0073988155424594
2016,Orlando - FL,0.0800579168200493,0.0314281449615955
2016,Palm Beach - FL,0.0885578427761792,-0.0071987307667732
2016,Philadelphia - PA,0.0254355917051435,0.0001371183395385
2016,Phoenix - AZ,0.0732895803004503,0.0195795238912105
2016,Pittsburgh - PA,0.0057498962916433995,-0.0100931136906147
2016,Portland - OR,0.1175818123221397,-0.0023238885253668
2016,Providence - RI,0.052697872400283695,0.013501515328884
2016,Raleigh - NC,0.0652999166697263,-0.0031101240813732
2016,Reno - NV,0.079304435878992,0.0424730756282805
2016,Richmond - VA,0.0421254324093461,0.0217469238638878
2016,Rochester - NY,0.0133187833772974,0.0094264985024929
2016,Sacramento - CA,0.11982191878557209,0.0423351579308509
2016,Saint Louis - MO,0.026877727482467903,-0.0091682600826025
2016,Salt Lake City - UT,0.0480233408808707,0.0061276179701089
2016,San Antonio - TX,0.045495619654655296,-0.0111908105239272
2016,San Diego - CA,0.096859270364046,0.0149581783413887
2016,San Francisco - CA,0.1138722613751887,-0.0063709870949388
2016,San Jose - CA,0.13832569646835338,0.0115518958270549
2016,Seattle - WA,0.09464759345352641,0.0052059979140758
2016,Spokane - WA,0.0433820557147265,0.0192603484690189
2016,Springfield - MA,0.0373495478481053,-0.0003158061802387
2016,Stockton - CA,0.10975846241414519,0.0288436912894249
2016,Syracuse - NY,0.0249544872269034,-0.0087637345343828
2016,Tampa - FL,0.074735749170184,0.0151132584512234
2016,Toledo - OH,0.0314687035344541,0.0071171277165412
2016,Tucson - AZ,0.0298601609021426,0.023813834130764
2016,Tulsa - OK,0.0382190361917017,-0.0185827625021338
2016,Ventura - CA,0.1169779725670815,0.0193426699340342
2016,Washington - DC,0.0273672264367344,-0.0081728150174022
2016,Wichita - KS,0.017441536189988296,-0.0093267609402537
2016,Winston-Salem - NC,0.0405145135074854,0.0062891838103532
2016,Worcester - MA,0.0625642068982125,-0.0009511991441249
2017,Akron - OH,0.040327459834516105,0.0013235455602407
2017,Albany - NY,0.033390379771590296,-0.0026423109471798
2017,Albuquerque - NM,0.033719874247908496,0.010721314907074
2017,Ann Arbor - MI,0.0670908980816601,0.0012697709947823
2017,Atlanta - GA,0.103457537740469,0.0273398349285126
2017,Austin - TX,0.0578819320350884,0.0171215201020241
2017,Bakersfield - CA,0.020790425390005,0.0174438806474208
2017,Baltimore - MD,0.014070133939385599,0.0047560503929852
2017,Baton Rouge - LA,0.0645502389222383,-0.0279486228488385
2017,Birmingham - AL,0.0211172376573086,0.0331837760508059
2017,Boston - MA,0.0573836278915404,0.0115433784425258
2017,Buffalo - NY,0.0141003600135446,-0.0006563531011343
2017,Charleston - SC,0.0712862846255301,-0.0010126510411501
2017,Charlotte - NC,0.061479182243347,0.0213357100486755
2017,Chicago - IL,0.046667260378599,0.0040697401612996
2017,Cincinnati - OH,0.0412012154981493,0.0117111617922782
2017,Cleveland - OH,0.0296882672980429,0.0071995279043912
2017,Colorado Springs - CO,0.120745503604412,0.020774629175663
2017,Columbia - SC,0.0568544373661279,0.0066856893002987
2017,Columbus - OH,0.0520619463920593,0.0022625031173229
2017,Corpus Christi - TX,0.015651685446500897,-0.0053598804175854
2017,Dallas-Fort Worth - TX,0.08758928187191481,0.0035793932378292
2017,Dayton - OH,0.0401686618849636,0.0083337465524672
2017,Denver - CO,0.0827799730747938,0.0126117879748344
2017,Des Moines - IA,0.0114996708277612,-0.0110604816824198
2017,Detroit - MI,0.061988661326468,0.0088550077974796
2017,Durham - NC,0.0693760824203491,0.0341924840807915
2017,East Bay - CA,0.11534627087414259,0.0035774095207453
2017,El Paso - TX,-0.021464068181812603,0.0033483768105506
2017,Fargo - ND,0.0026896226033569,-0.0068771315515041
2017,Fort Lauderdale - FL,0.07789378546178331,0.0056239256858825
2017,Fresno - CA,0.0798967026919126,0.0284155423045157
2017,Gainesville - FL,0.0712015314772725,0.0167529808580874
2017,Grand Rapids - MI,0.0849378158152102,0.0112134518325328
2017,Greensboro - NC,0.0528724149614573,0.0250286089479922
2017,Greenville - SC,0.059364206418395,0.0167743901014328
2017,Harrisburg - PA,0.0425674200803042,0.0168491902053356
2017,Hartford - CT,0.0369467393308877,0.006434114858508
2017,Honolulu - HI,0.0383240164071322,-0.001443665266037
2017,Houston - TX,0.011400525718927204,-0.0123644264191389
2017,Indianapolis - IN,0.0353007207438351,0.0091350229680537
2017,Inland Empire - CA,0.11917213469743732,0.021218352228403
2017,Jackson - MS,0.046542193070054,0.0063799491375685
2017,Jacksonville - FL,0.0716465947031974,0.0171816947162151
2017,Kansas City - MO,0.048793348744511696,0.000400558322668
2017,Knoxville - TN,0.041041855961084395,-0.0056266931593418
2017,Lansing - MI,0.048064847737550695,0.0065204913020134
2017,Las Vegas - NV,0.1053732943534851,0.045440633058548
2017,Lehigh Valley - PA,0.0493092176318168,0.0086950550079345
2017,Lexington - KY,0.046579856220632904,0.006022494494915
